 
 
--->u_gorde(i)    0.83820850119615E-04    0.72517865706722E-05   -0.51453756434116E-03
--->h_gorde(i)    0.21230556951402E-06
 i=        1221
--->h_desplazatua_gorde(i)    0.11353072510612E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14607112434015E-03    0.52636603966938E-04   -0.63731113958023E-03
--->h_gorde(i)    0.19872903362733E-06
 i=        1222
--->h_desplazatua_gorde(i)    0.11237133318754E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12830086380809E-03    0.14729431144787E-03   -0.64182127114632E-03
--->h_gorde(i)    0.17992001859611E-06
 i=        1223
--->h_desplazatua_gorde(i)    0.13356970024866E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.44791010665706E-04    0.13921068446045E-03   -0.47166206423362E-03
--->h_gorde(i)    0.15717077896197E-06
 i=        1224
--->h_desplazatua_gorde(i)    0.13077159645243E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20067530176429E-04    0.16679740229648E-03   -0.69874116802922E-03
--->h_gorde(i)    0.17924253632188E-06
 i=        1225
--->h_desplazatua_gorde(i)    0.11389187516090E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23109860640866E-04    0.12654315207195E-03   -0.10420905742808E-02
--->h_gorde(i)    0.21720905807960E-06
 i=        1226
--->h_desplazatua_gorde(i)    0.13108075584490E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.72627094084969E-04    0.12281676488408E-03   -0.79313469451176E-03
--->h_gorde(i)    0.16865456100779E-06
 i=        1227
--->h_desplazatua_gorde(i)    0.11757547868630E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10775014081171E-03   -0.16538762248866E-04   -0.10443257999773E-02
--->h_gorde(i)    0.19563197992163E-06
 i=        1228
--->h_desplazatua_gorde(i)    0.14880230374504E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.64544136027024E-04   -0.24466493875842E-04   -0.50172906619208E-03
--->h_gorde(i)    0.15692543265784E-06
 i=        1229
--->h_desplazatua_gorde(i)    0.12080612849320E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10704806909365E-03    0.36856584992408E-04   -0.61631126059516E-03
--->h_gorde(i)    0.17671212348198E-06
 i=        1230
--->h_desplazatua_gorde(i)    0.90159200727288E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16223645186247E-03    0.12423862880980E-03   -0.65787274443930E-03
--->h_gorde(i)    0.16970248900939E-06
 i=        1231
--->h_desplazatua_gorde(i)    0.91440780161663E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17103783664324E-03    0.17859143833201E-03   -0.70639116644818E-03
--->h_gorde(i)    0.16946879351874E-06
 i=        1232
--->h_desplazatua_gorde(i)    0.83892735523637E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24373178006347E-03    0.13102866513394E-03   -0.10128802043185E-02
--->h_gorde(i)    0.18659257039429E-06
 i=        1233
--->h_desplazatua_gorde(i)    0.11103057679226E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15290680565598E-03    0.12297610264495E-04   -0.57367866030077E-03
--->h_gorde(i)    0.15447413546869E-06
 i=        1234
--->h_desplazatua_gorde(i)    0.91067516888274E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.18737547413514E-03    0.31393997643064E-04   -0.75566130058766E-03
--->h_gorde(i)    0.17953093122175E-06
 i=        1235
--->h_desplazatua_gorde(i)    0.98791904243891E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11122623295681E-03    0.13466649867958E-03   -0.61118197846712E-03
--->h_gorde(i)    0.17537575278579E-06
 i=        1236
--->h_desplazatua_gorde(i)    0.11209799484919E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12111649443616E-03    0.10810283336206E-03   -0.80342980805129E-03
--->h_gorde(i)    0.19285320339837E-06
 i=        1237
--->h_desplazatua_gorde(i)    0.94354326238739E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19817164029109E-03    0.88790844154235E-04   -0.94539522094718E-03
--->h_gorde(i)    0.19082074153146E-06
 i=        1238
--->h_desplazatua_gorde(i)    0.78162509744971E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24232397522984E-03    0.81882289827214E-04   -0.10183684901063E-02
--->h_gorde(i)    0.18981439687707E-06
 i=        1239
--->h_desplazatua_gorde(i)    0.13910221440845E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.97477928279294E-04   -0.90009970647611E-06   -0.44635522648931E-03
--->h_gorde(i)    0.15584145671677E-06
 i=        1240
--->h_desplazatua_gorde(i)    0.10345716570575E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14877335803005E-03    0.72884633314410E-04   -0.61349275653857E-03
--->h_gorde(i)    0.17691676020800E-06
 i=        1241
--->h_desplazatua_gorde(i)    0.83232418482283E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15737774789635E-03    0.16336294212651E-03   -0.71875542477492E-03
--->h_gorde(i)    0.17913978047330E-06
 i=        1242
--->h_desplazatua_gorde(i)    0.96677872804099E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16028897729511E-03    0.20258984396923E-03   -0.75829907691092E-03
--->h_gorde(i)    0.17368323934067E-06
 i=        1243
--->h_desplazatua_gorde(i)    0.10698336924969E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11751158532199E-03    0.17299601421556E-03   -0.10017952821087E-02
--->h_gorde(i)    0.17862222099907E-06
 i=        1244
--->h_desplazatua_gorde(i)    0.12814687987748E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12652213643370E-03   -0.37091127175422E-04   -0.10416892037825E-02
--->h_gorde(i)    0.21468160638900E-06
 i=        1245
--->h_desplazatua_gorde(i)    0.15161190673847E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.60825799553471E-04   -0.14652520948240E-04   -0.36760379129144E-03
--->h_gorde(i)    0.15380557559203E-06
 i=        1246
--->h_desplazatua_gorde(i)    0.12969463136974E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.84233475503095E-04    0.52833248338026E-04   -0.51750753029996E-03
--->h_gorde(i)    0.19693409021061E-06
 i=        1255
--->h_desplazatua_gorde(i)    0.15652607734550E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.69134656068890E-04   -0.37044396259205E-04   -0.36045935481167E-03
--->h_gorde(i)    0.21539892292255E-06
 i=        1256
--->h_desplazatua_gorde(i)    0.13390464351429E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14259588078497E-03    0.30700674755818E-04   -0.62587951563944E-03
--->h_gorde(i)    0.19281417837246E-06
 i=        1257
--->h_desplazatua_gorde(i)    0.99066025423803E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16885065407895E-03    0.20922980857510E-03   -0.97821791637511E-03
--->h_gorde(i)    0.19364777895293E-06
 i=        1258
--->h_desplazatua_gorde(i)    0.88549668930370E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17579716772347E-03    0.10028089626372E-03   -0.10303101948758E-02
--->h_gorde(i)    0.23902752850374E-06
 i=        1259
--->h_desplazatua_gorde(i)    0.14860617066743E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.85188894846829E-04   -0.68116057237802E-04   -0.69989437243259E-03
--->h_gorde(i)    0.17438090897885E-06
 i=        1260
--->h_desplazatua_gorde(i)    0.98260376109192E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20474270310914E-03   -0.14009467798081E-04   -0.79533901244402E-03
--->h_gorde(i)    0.18382609446521E-06
 i=        1261
--->h_desplazatua_gorde(i)    0.99002650695277E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20301741423888E-03    0.24125539762383E-03   -0.10015386975215E-02
--->h_gorde(i)    0.18677472245079E-06
 i=        1262
--->h_desplazatua_gorde(i)    0.60224425945802E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16778959985557E-03    0.20723095073287E-03   -0.10155796291964E-02
--->h_gorde(i)    0.23007270285840E-06
 i=        1263
--->h_desplazatua_gorde(i)    0.97471808908226E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13358533162159E-03    0.42186491441653E-04   -0.10406129247301E-02
--->h_gorde(i)    0.27263691384042E-06
 i=        1264
--->h_desplazatua_gorde(i)    0.13869704556736E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.96931576628625E-04   -0.89716124379442E-04   -0.90617682992520E-03
--->h_gorde(i)    0.23170429432909E-06
 i=        1265
--->h_desplazatua_gorde(i)    0.15708996721544E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.64607577721890E-04   -0.40081267289194E-04   -0.55956210488421E-03
--->h_gorde(i)    0.17481394147239E-06
 i=        1266
--->h_desplazatua_gorde(i)    0.12653920193980E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.87770482837162E-04    0.90320964068563E-05   -0.55816147014921E-03
--->h_gorde(i)    0.18510148691756E-06
 i=        1267
--->h_desplazatua_gorde(i)    0.11902520872696E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.97915708479306E-04    0.69600875597712E-04   -0.56657636520822E-03
--->h_gorde(i)    0.19391097904367E-06
 i=        1268
--->h_desplazatua_gorde(i)    0.11973866697515E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13047794977386E-03    0.52544944945337E-04   -0.70329227392840E-03
--->h_gorde(i)    0.21340763633069E-06
 i=        1269
--->h_desplazatua_gorde(i)    0.10751205848747E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.17361653941475E-03    0.52307759208282E-04   -0.77019792977313E-03
--->h_gorde(i)    0.21465526637302E-06
 i=        1270
--->h_desplazatua_gorde(i)    0.87470081636071E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.21405534152430E-03    0.82177061147843E-04   -0.83550096339213E-03
--->h_gorde(i)    0.20684079853358E-06
 i=        1271
--->h_desplazatua_gorde(i)    0.75917248023953E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.36136443966114E-03    0.31768347736575E-04   -0.98534588537755E-03
--->h_gorde(i)    0.20228900360311E-06
 i=        1272
--->h_desplazatua_gorde(i)    0.99295708712009E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20790755745418E-03    0.51935726477361E-04   -0.56815640180853E-03
--->h_gorde(i)    0.16038398429460E-06
 i=        1273
--->h_desplazatua_gorde(i)    0.85320144542084E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22626867415252E-03    0.13738383838799E-03   -0.73159784505886E-03
--->h_gorde(i)    0.18331684627835E-06
 i=        1274
--->h_desplazatua_gorde(i)    0.10708180391032E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.86400115822488E-04    0.19121266602695E-03   -0.65857125163290E-03
--->h_gorde(i)    0.17841116792716E-06
 i=        1275
--->h_desplazatua_gorde(i)    0.11523411261303E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11714460685971E-03    0.19736991375559E-03   -0.93063859157085E-03
--->h_gorde(i)    0.19017443754230E-06
 i=        1276
--->h_desplazatua_gorde(i)    0.10337148279303E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20038582595766E-03    0.13207501150121E-03   -0.10222043396955E-02
--->h_gorde(i)    0.19498038555184E-06
 i=        1277
--->h_desplazatua_gorde(i)    0.12007149108845E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10805221949722E-03   -0.22567605119886E-04   -0.73855135206702E-03
--->h_gorde(i)    0.17380085509941E-06
 i=        1278
--->h_desplazatua_gorde(i)    0.98657670097830E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.21037921791274E-03   -0.12259476820858E-04   -0.74995483767103E-03
--->h_gorde(i)    0.17945072449614E-06
 i=        1279
--->h_desplazatua_gorde(i)    0.75305422857135E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25398886515435E-03    0.83305243841105E-04   -0.75666984780659E-03
--->h_gorde(i)    0.17715792262326E-06
 i=        1280
--->h_desplazatua_gorde(i)    0.62453138103801E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.33193137082393E-03    0.15118899252379E-03   -0.90835345978975E-03
--->h_gorde(i)    0.18756577131683E-06
 i=        1281
--->h_desplazatua_gorde(i)    0.63365325889442E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.32549752683799E-03    0.12989487426750E-03   -0.98978719008754E-03
--->h_gorde(i)    0.20222381116533E-06
 i=        1282
--->h_desplazatua_gorde(i)    0.88728951656123E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25894223661615E-03   -0.19030995371332E-04   -0.88492426593360E-03
--->h_gorde(i)    0.18590174304023E-06
 i=        1283
--->h_desplazatua_gorde(i)    0.50026753435191E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.34497326878089E-03   -0.20435733601469E-04   -0.99150180263013E-03
--->h_gorde(i)    0.21102572913228E-06
 i=        1284
--->h_desplazatua_gorde(i)    0.10814045195071E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20937258961079E-03   -0.12622970530113E-04   -0.58011593318847E-03
--->h_gorde(i)    0.16065435758163E-06
 i=        1285
--->h_desplazatua_gorde(i)    0.73042887383600E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26429469030682E-03    0.13291363940214E-03   -0.71776716545460E-03
--->h_gorde(i)    0.17422057014674E-06
 i=        1286
--->h_desplazatua_gorde(i)    0.58593429131692E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23078045003640E-03    0.26490076200569E-03   -0.98947863552974E-03
--->h_gorde(i)    0.20659721455630E-06
 i=        1287
--->h_desplazatua_gorde(i)    0.77742497337220E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.31472480493034E-03    0.10470056141709E-03   -0.99623596080472E-03
--->h_gorde(i)    0.21188010568920E-06
 i=        1288
--->h_desplazatua_gorde(i)    0.90573763382114E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24621248291277E-03   -0.33178519644889E-04   -0.75647672857619E-03
--->h_gorde(i)    0.16947522880587E-06
 i=        1289
--->h_desplazatua_gorde(i)    0.74401539772810E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27878973797136E-03   -0.12142406117764E-04   -0.10122395190742E-02
--->h_gorde(i)    0.20586042850859E-06
 i=        1290
--->h_desplazatua_gorde(i)    0.10582738343525E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.18901420256584E-03    0.18456383416216E-04   -0.61659081302933E-03
--->h_gorde(i)    0.16595867072297E-06
 i=        1291
--->h_desplazatua_gorde(i)    0.73601579474722E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.25617312106237E-03    0.14305584890035E-03   -0.85529156614622E-03
--->h_gorde(i)    0.18640989900121E-06
 i=        1292
--->h_desplazatua_gorde(i)    0.76673917043817E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19145315435813E-03    0.25316659984081E-03   -0.10008757976949E-02
--->h_gorde(i)    0.19361147058661E-06
 i=        1293
--->h_desplazatua_gorde(i)    0.85361849515034E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16746250846044E-03    0.38039711428832E-04   -0.10358616165370E-02
--->h_gorde(i)    0.24702671038626E-06
 i=        1294
--->h_desplazatua_gorde(i)    0.14674447573681E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10439436095730E-03   -0.40692441171907E-04   -0.58006709911486E-03
--->h_gorde(i)    0.16828479139934E-06
 i=        1295
--->h_desplazatua_gorde(i)    0.12433217791538E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.12312412550258E-03    0.16211625883149E-04   -0.61949652458677E-03
--->h_gorde(i)    0.18531142737239E-06
 i=        1296
--->h_desplazatua_gorde(i)    0.11967459096416E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.11904825549792E-03    0.11881946902140E-03   -0.57528686017699E-03
--->h_gorde(i)    0.19639233269112E-06
 i=        1305
--->h_desplazatua_gorde(i)    0.15774985735735E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.65158215677343E-04   -0.30668875941568E-04   -0.36383154593726E-03
--->h_gorde(i)    0.21786690900854E-06
 i=        1306
--->h_desplazatua_gorde(i)    0.13582811535917E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.13492960369913E-03    0.33890623648499E-04   -0.60996651711572E-03
--->h_gorde(i)    0.19497708619181E-06
 i=        1307
--->h_desplazatua_gorde(i)    0.10172216258801E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16138994934888E-03    0.15834980020654E-03   -0.87483866563824E-03
--->h_gorde(i)    0.19032695456578E-06
 i=        1308
--->h_desplazatua_gorde(i)    0.73040960409162E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19973277536943E-03    0.14368091399839E-03   -0.10207656995588E-02
--->h_gorde(i)    0.23337923831664E-06
 i=        1309
--->h_desplazatua_gorde(i)    0.12345069995701E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15069750251896E-03   -0.43743304604900E-04   -0.76439883995206E-03
--->h_gorde(i)    0.17788905254815E-06
 i=        1310
--->h_desplazatua_gorde(i)    0.10095416682882E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20048534940418E-03    0.10534150739946E-03   -0.73062418406582E-03
--->h_gorde(i)    0.16729466393008E-06
 i=        1311
--->h_desplazatua_gorde(i)    0.77054078731269E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.22047376094973E-03    0.25281548146415E-03   -0.99497520223608E-03
--->h_gorde(i)    0.18433489319155E-06
 i=        1312
--->h_desplazatua_gorde(i)    0.81666227403087E-07
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.95992181899386E-04    0.19579167204037E-03   -0.10271081355796E-02
--->h_gorde(i)    0.23367327626824E-06
 i=        1313
--->h_desplazatua_gorde(i)    0.14648497177718E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.10288326696295E-03   -0.61641337194200E-04   -0.10431276906151E-02
