 
 
--->kontzentrazioa_gorde(i)   -0.12772686835524E-03
--->u_gorde(i)    0.56395799644416E-04   -0.25901503774641E-05   -0.20003460710851E-07
--->h_gorde(i)    0.21803461011440E-06
 i=        1792
--->h_desplazatua_gorde(i)    0.21843657671790E-06
--->kontzentrazioa_gorde(i)   -0.44306085817820E-03
--->u_gorde(i)    0.40077662004575E-04    0.16893437289519E-05   -0.20904081117220E-07
--->h_gorde(i)    0.21825978056940E-06
 i=        1793
--->h_desplazatua_gorde(i)    0.21876367463517E-06
--->kontzentrazioa_gorde(i)    0.35154990504281E-03
--->u_gorde(i)    0.29567777183665E-04   -0.53994332431682E-04   -0.18689964064202E-07
--->h_gorde(i)    0.21854269608799E-06
 i=        1794
--->h_desplazatua_gorde(i)    0.21857852779595E-06
--->kontzentrazioa_gorde(i)    0.38068574801776E-04
--->u_gorde(i)    0.27248456221117E-04    0.13458298853198E-04   -0.19563898955798E-07
--->h_gorde(i)    0.21827363496232E-06
 i=        1795
--->h_desplazatua_gorde(i)    0.21899570289300E-06
--->kontzentrazioa_gorde(i)    0.44377455086190E-03
--->u_gorde(i)    0.41716615049466E-04    0.11031834182706E-04   -0.18468734318225E-07
--->h_gorde(i)    0.21894343135197E-06
 i=        1796
--->h_desplazatua_gorde(i)    0.21922827712648E-06
--->kontzentrazioa_gorde(i)    0.45534873584206E-03
--->u_gorde(i)    0.50748492931231E-04    0.63714170050137E-04   -0.18613083059905E-07
--->h_gorde(i)    0.21930822130113E-06
 i=        1805
--->h_desplazatua_gorde(i)    0.21886673868389E-06
--->kontzentrazioa_gorde(i)   -0.21886585836762E-03
--->u_gorde(i)    0.73776289569418E-04   -0.11081072907688E-04   -0.19916999318355E-07
--->h_gorde(i)    0.21887536523011E-06
 i=        1806
--->h_desplazatua_gorde(i)    0.21896027562735E-06
--->kontzentrazioa_gorde(i)   -0.13752950776199E-03
--->u_gorde(i)    0.48097574883611E-04    0.13145627793915E-04   -0.20014405823063E-07
--->h_gorde(i)    0.21886290886415E-06
 i=        1807
--->h_desplazatua_gorde(i)    0.21931579755312E-06
--->kontzentrazioa_gorde(i)    0.10955322718512E-03
--->u_gorde(i)    0.17166167361587E-05    0.20212899291957E-05   -0.19393351059923E-07
--->h_gorde(i)    0.21926255133249E-06
 i=        1808
--->h_desplazatua_gorde(i)    0.21932130506619E-06
--->kontzentrazioa_gorde(i)   -0.30398240414674E-03
--->u_gorde(i)   -0.16866576093219E-04   -0.16813625604634E-04   -0.20584125628780E-07
--->h_gorde(i)    0.21924181617790E-06
 i=        1809
--->h_desplazatua_gorde(i)    0.21900746428263E-06
--->kontzentrazioa_gorde(i)    0.23281502790885E-03
--->u_gorde(i)    0.35389593860420E-04   -0.51913616123661E-04   -0.19025788336499E-07
--->h_gorde(i)    0.21885796357225E-06
 i=        1810
--->h_desplazatua_gorde(i)    0.21871996835514E-06
--->kontzentrazioa_gorde(i)   -0.36381972686901E-03
--->u_gorde(i)    0.32878541683709E-04    0.20939690657859E-04   -0.20674764445306E-07
--->h_gorde(i)    0.21855077962720E-06
 i=        1811
--->h_desplazatua_gorde(i)    0.21902791440983E-06
--->kontzentrazioa_gorde(i)   -0.15211179027141E-03
--->u_gorde(i)    0.23552288082849E-04   -0.78654754342820E-06   -0.20117642141474E-07
--->h_gorde(i)    0.21907737244936E-06
 i=        1812
--->h_desplazatua_gorde(i)    0.21904672159502E-06
--->kontzentrazioa_gorde(i)   -0.29291474411455E-03
--->u_gorde(i)   -0.29203170661778E-04    0.17956137750061E-04   -0.20575676396006E-07
--->h_gorde(i)    0.21890551752885E-06
 i=        1813
--->h_desplazatua_gorde(i)    0.21903313127894E-06
--->kontzentrazioa_gorde(i)   -0.41302537426981E-03
--->u_gorde(i)   -0.70156449965366E-04   -0.31729060376271E-04   -0.20990706660379E-07
--->h_gorde(i)    0.21891397244069E-06
 i=        1814
--->h_desplazatua_gorde(i)    0.21845587994350E-06
--->kontzentrazioa_gorde(i)   -0.88028001984921E-04
--->u_gorde(i)   -0.56472032052522E-04   -0.71920048948733E-04   -0.20036837014085E-07
--->h_gorde(i)    0.21827963053509E-06
 i=        1815
--->h_desplazatua_gorde(i)    0.21789690226978E-06
--->kontzentrazioa_gorde(i)    0.29261912988791E-03
--->u_gorde(i)   -0.36666740957788E-04   -0.33103109685045E-04   -0.18904240231758E-07
--->h_gorde(i)    0.21771332280562E-06
 i=        1816
--->h_desplazatua_gorde(i)    0.21801224035369E-06
--->kontzentrazioa_gorde(i)   -0.29950186787360E-03
--->u_gorde(i)   -0.37250572138007E-04    0.32790307474253E-04   -0.20585226375835E-07
--->h_gorde(i)    0.21802104819914E-06
 i=        1817
--->h_desplazatua_gorde(i)    0.21847732415234E-06
--->kontzentrazioa_gorde(i)   -0.11213731015009E-03
--->u_gorde(i)   -0.47814519986859E-04    0.20315604202121E-05   -0.20077898643985E-07
--->h_gorde(i)    0.21852101358725E-06
 i=        1818
--->h_desplazatua_gorde(i)    0.21842438085850E-06
--->kontzentrazioa_gorde(i)   -0.11354387318603E-03
--->u_gorde(i)   -0.85496199749690E-04    0.55506109145980E-05   -0.20119274821378E-07
--->h_gorde(i)    0.21824495160840E-06
 i=        1819
--->h_desplazatua_gorde(i)    0.21826498264079E-06
--->kontzentrazioa_gorde(i)   -0.42291109789805E-03
--->u_gorde(i)   -0.10729619842880E-03   -0.13210878170381E-04   -0.21052443864423E-07
--->h_gorde(i)    0.21806243050222E-06
 i=        1820
--->h_desplazatua_gorde(i)    0.21803466364466E-06
--->kontzentrazioa_gorde(i)    0.35062578574607E-03
--->u_gorde(i)   -0.11111793041425E-03   -0.66005663142780E-04   -0.18787661754247E-07
--->h_gorde(i)    0.21777436779023E-06
 i=        1821
--->h_desplazatua_gorde(i)    0.21755737376885E-06
--->kontzentrazioa_gorde(i)   -0.41358276153956E-03
--->u_gorde(i)   -0.68787780108088E-04   -0.12410561175385E-04   -0.20952383909192E-07
--->h_gorde(i)    0.21717022743962E-06
 i=        1822
--->h_desplazatua_gorde(i)    0.21772574899553E-06
--->kontzentrazioa_gorde(i)   -0.19419929471486E-03
--->u_gorde(i)   -0.25345065468466E-04   -0.80543263020651E-04   -0.20315435160636E-07
--->h_gorde(i)    0.21754657553735E-06
 i=        1823
--->h_desplazatua_gorde(i)    0.21750444849082E-06
--->kontzentrazioa_gorde(i)   -0.28113038430104E-03
--->u_gorde(i)    0.29273781017805E-04   -0.78633258740682E-04   -0.20482372198016E-07
--->h_gorde(i)    0.21726152122948E-06
 i=        1824
--->h_desplazatua_gorde(i)    0.21745131747556E-06
--->kontzentrazioa_gorde(i)   -0.47977909032608E-03
--->u_gorde(i)    0.53560721276869E-04   -0.58353370827730E-04   -0.21004715326558E-07
--->h_gorde(i)    0.21714933008887E-06
 i=        1825
--->h_desplazatua_gorde(i)    0.21765935818437E-06
--->kontzentrazioa_gorde(i)    0.41116516878954E-03
--->u_gorde(i)    0.55925566872191E-04   -0.47791956691836E-04   -0.18503264721903E-07
--->h_gorde(i)    0.21739734618079E-06
 i=        1826
--->h_desplazatua_gorde(i)    0.21803986268484E-06
--->kontzentrazioa_gorde(i)   -0.37577600278301E-03
--->u_gorde(i)    0.10319449488425E-04    0.68261995838695E-04   -0.20712726473080E-07
--->h_gorde(i)    0.21771185750771E-06
 i=        1827
--->h_desplazatua_gorde(i)    0.21898317134863E-06
--->kontzentrazioa_gorde(i)   -0.61304513293268E-06
--->u_gorde(i)   -0.28716726549620E-04   -0.33145007080663E-04   -0.19737214218535E-07
--->h_gorde(i)    0.21905912688786E-06
 i=        1828
--->h_desplazatua_gorde(i)    0.21855800579620E-06
--->kontzentrazioa_gorde(i)   -0.94689942148977E-04
--->u_gorde(i)    0.33870878071150E-04   -0.68231178306750E-04   -0.19953855095597E-07
--->h_gorde(i)    0.21846435458369E-06
 i=        1829
--->h_desplazatua_gorde(i)    0.21802638798107E-06
--->kontzentrazioa_gorde(i)    0.38386988978954E-03
--->u_gorde(i)    0.86696908697455E-04   -0.36746961551675E-04   -0.18573728909779E-07
--->h_gorde(i)    0.21776315445121E-06
 i=        1830
--->h_desplazatua_gorde(i)    0.21841895558299E-06
--->kontzentrazioa_gorde(i)    0.40548407617947E-03
--->u_gorde(i)    0.96550656783113E-04    0.31070304884444E-04   -0.18504432593174E-07
--->h_gorde(i)    0.21843566142164E-06
 i=        1831
--->h_desplazatua_gorde(i)    0.21917838188995E-06
--->kontzentrazioa_gorde(i)    0.16863531339339E-03
--->u_gorde(i)    0.99657438803492E-04    0.71112409794398E-04   -0.19136808808762E-07
--->h_gorde(i)    0.21942609509895E-06
 i=        1832
--->h_desplazatua_gorde(i)    0.21972001611931E-06
--->kontzentrazioa_gorde(i)    0.48723781391460E-03
--->u_gorde(i)    0.75386498888172E-04    0.92019645038720E-04   -0.18262651787679E-07
--->h_gorde(i)    0.22002608759227E-06
 i=        1833
--->h_desplazatua_gorde(i)    0.22015152691348E-06
--->kontzentrazioa_gorde(i)    0.19820291386028E-03
--->u_gorde(i)    0.48930034281747E-05    0.98296355162956E-04   -0.19119080041755E-07
--->h_gorde(i)    0.22066172921316E-06
 i=        1834
--->h_desplazatua_gorde(i)    0.22011364762928E-06
--->kontzentrazioa_gorde(i)   -0.80233832898655E-04
--->u_gorde(i)    0.59282266225841E-05    0.35681754558930E-04   -0.19922445531127E-07
--->h_gorde(i)    0.22059184673641E-06
 i=        1835
--->h_desplazatua_gorde(i)    0.21928644127197E-06
--->kontzentrazioa_gorde(i)   -0.41394723650620E-03
--->u_gorde(i)    0.52909818838671E-05    0.16500603625573E-04   -0.20878925646203E-07
--->h_gorde(i)    0.21943332553236E-06
 i=        1836
--->h_desplazatua_gorde(i)    0.21894192158505E-06
--->kontzentrazioa_gorde(i)    0.33149900372655E-03
--->u_gorde(i)   -0.41664564944943E-04   -0.17316851394354E-04   -0.18771123189843E-07
--->h_gorde(i)    0.21898677473560E-06
 i=        1837
--->h_desplazatua_gorde(i)    0.21874245871086E-06
--->kontzentrazioa_gorde(i)   -0.46761697348849E-03
--->u_gorde(i)   -0.63290144080948E-04    0.56319249255896E-05   -0.21096536833823E-07
--->h_gorde(i)    0.21865279093100E-06
 i=        1838
--->h_desplazatua_gorde(i)    0.21876199718217E-06
--->kontzentrazioa_gorde(i)    0.37828800864896E-03
--->u_gorde(i)   -0.38843341423623E-04   -0.66200417398002E-04   -0.18661013555911E-07
--->h_gorde(i)    0.21851342571858E-06
 i=        1839
--->h_desplazatua_gorde(i)    0.21843477576468E-06
--->kontzentrazioa_gorde(i)    0.33819246031344E-03
--->u_gorde(i)   -0.24992804599574E-04    0.11119088341729E-04   -0.18772185604853E-07
--->h_gorde(i)    0.21808053962358E-06
 i=        1840
--->h_desplazatua_gorde(i)    0.21883054662132E-06
--->kontzentrazioa_gorde(i)   -0.45767512835969E-03
--->u_gorde(i)   -0.60999715434451E-05    0.57086375927520E-04   -0.20977974295497E-07
--->h_gorde(i)    0.21886971769371E-06
 i=        1841
--->h_desplazatua_gorde(i)    0.21942781183378E-06
--->kontzentrazioa_gorde(i)   -0.11973776739280E-03
--->u_gorde(i)   -0.95665214283520E-05   -0.20146142717177E-04   -0.20071090911384E-07
--->h_gorde(i)    0.21971957157870E-06
 i=        1842
--->h_desplazatua_gorde(i)    0.21925391964608E-06
--->kontzentrazioa_gorde(i)   -0.35721951057669E-03
--->u_gorde(i)   -0.17705343051448E-04   -0.55768776030882E-04   -0.20765636216224E-07
--->h_gorde(i)    0.21947017805498E-06
 i=        1843
--->h_desplazatua_gorde(i)    0.21875252182611E-06
--->kontzentrazioa_gorde(i)   -0.20303893489980E-03
--->u_gorde(i)    0.35918291288839E-04   -0.84971523495037E-04   -0.20269038084068E-07
--->h_gorde(i)    0.21868063515047E-06
 i=        1844
--->h_desplazatua_gorde(i)    0.21832794309895E-06
--->kontzentrazioa_gorde(i)   -0.39680817587070E-03
--->u_gorde(i)    0.66260234848105E-04   -0.69716767541291E-04   -0.20777424246869E-07
--->h_gorde(i)    0.21817706280697E-06
 i=        1845
--->h_desplazatua_gorde(i)    0.21855720388309E-06
--->kontzentrazioa_gorde(i)   -0.42844300618449E-04
--->u_gorde(i)    0.97699651081262E-04   -0.64571145983546E-04   -0.19769891968573E-07
--->h_gorde(i)    0.21850707961564E-06
 i=        1846
--->h_desplazatua_gorde(i)    0.21884779081580E-06
--->kontzentrazioa_gorde(i)   -0.38664101865647E-03
--->u_gorde(i)    0.91322919437101E-04    0.18959423602841E-05   -0.20493257119624E-07
--->h_gorde(i)    0.21886013354557E-06
 i=        1855
--->h_desplazatua_gorde(i)    0.21933995656472E-06
--->kontzentrazioa_gorde(i)    0.18624809872580E-03
--->u_gorde(i)   -0.37905876012875E-06    0.73039487697070E-05   -0.19396358168029E-07
--->h_gorde(i)    0.21954587296513E-06
 i=        1856
--->h_desplazatua_gorde(i)    0.21936113063504E-06
--->kontzentrazioa_gorde(i)   -0.22039115531219E-04
--->u_gorde(i)   -0.29964064537799E-06    0.21751820852221E-04   -0.19760444557287E-07
--->h_gorde(i)    0.21948370561356E-06
 i=        1857
--->h_desplazatua_gorde(i)    0.21926348503046E-06
--->kontzentrazioa_gorde(i)   -0.20547182243851E-03
--->u_gorde(i)   -0.42533976819462E-05    0.75285708667108E-05   -0.20294650163707E-07
--->h_gorde(i)    0.21928926109105E-06
 i=        1858
--->h_desplazatua_gorde(i)    0.21909580915299E-06
--->kontzentrazioa_gorde(i)   -0.39634503757247E-04
--->u_gorde(i)   -0.17359464478499E-04   -0.23616328646840E-04   -0.19843815931523E-07
--->h_gorde(i)    0.21914139222718E-06
 i=        1859
--->h_desplazatua_gorde(i)    0.21885259464572E-06
--->kontzentrazioa_gorde(i)   -0.41382154054995E-03
--->u_gorde(i)    0.66998623474029E-06   -0.38157049604191E-05   -0.20886363231644E-07
--->h_gorde(i)    0.21883865612576E-06
 i=        1860
--->h_desplazatua_gorde(i)    0.21890939066285E-06
--->kontzentrazioa_gorde(i)    0.30529794497600E-03
--->u_gorde(i)   -0.28891658360842E-04   -0.22384737963994E-04   -0.18842228996958E-07
--->h_gorde(i)    0.21899292682074E-06
 i=        1861
--->h_desplazatua_gorde(i)    0.21880783643427E-06
--->kontzentrazioa_gorde(i)   -0.39979491491286E-03
--->u_gorde(i)   -0.43352697305956E-04    0.35110897588394E-04   -0.20882230642318E-07
--->h_gorde(i)    0.21882268719220E-06
 i=        1862
--->h_desplazatua_gorde(i)    0.21879389385650E-06
--->kontzentrazioa_gorde(i)    0.41275299933630E-03
--->u_gorde(i)   -0.72698168572287E-04   -0.21308441495500E-04   -0.18562478757897E-07
--->h_gorde(i)    0.21874710911465E-06
 i=        1863
--->h_desplazatua_gorde(i)    0.21832321217807E-06
--->kontzentrazioa_gorde(i)   -0.11184350813415E-03
--->u_gorde(i)   -0.87624052291699E-04    0.95005394570012E-05   -0.20099470473616E-07
--->h_gorde(i)    0.21811416066695E-06
 i=        1864
--->h_desplazatua_gorde(i)    0.21805239869102E-06
--->kontzentrazioa_gorde(i)   -0.27792382285459E-03
--->u_gorde(i)   -0.39993303739158E-04   -0.38686079568334E-04   -0.20552854380049E-07
--->h_gorde(i)    0.21785328086674E-06
 i=        1865
--->h_desplazatua_gorde(i)    0.21766923637541E-06
--->kontzentrazioa_gorde(i)   -0.13913284767875E-04
--->u_gorde(i)   -0.12086267449358E-04   -0.33232945088437E-04   -0.19763304593229E-07
--->h_gorde(i)    0.21736691114634E-06
 i=        1866
--->h_desplazatua_gorde(i)    0.21773798160269E-06
--->kontzentrazioa_gorde(i)   -0.74482296908901E-04
--->u_gorde(i)   -0.38827006206936E-04    0.52110174453306E-05   -0.19954399582408E-07
--->h_gorde(i)    0.21758658933983E-06
 i=        1867
--->h_desplazatua_gorde(i)    0.21799770636483E-06
--->kontzentrazioa_gorde(i)    0.13714898159323E-03
--->u_gorde(i)   -0.59290499250478E-04    0.21588043319374E-05   -0.19360676815644E-07
--->h_gorde(i)    0.21788207192808E-06
 i=        1868
--->h_desplazatua_gorde(i)    0.21782884644569E-06
--->kontzentrazioa_gorde(i)   -0.49167937378224E-04
--->u_gorde(i)   -0.69164848142763E-04    0.22689437033837E-04   -0.19906558072229E-07
--->h_gorde(i)    0.21753583554797E-06
 i=        1869
--->h_desplazatua_gorde(i)    0.21772471212997E-06
--->kontzentrazioa_gorde(i)   -0.22819984133511E-03
--->u_gorde(i)   -0.78815804700534E-04   -0.14087462330315E-04   -0.20440661627124E-07
--->h_gorde(i)    0.21746126838654E-06
 i=        1870
--->h_desplazatua_gorde(i)    0.21744390903078E-06
--->kontzentrazioa_gorde(i)   -0.43267569981559E-04
--->u_gorde(i)   -0.44775679069414E-04   -0.29003478209287E-04   -0.19879617952728E-07
--->h_gorde(i)    0.21701367743479E-06
 i=        1871
--->h_desplazatua_gorde(i)    0.21765167103211E-06
--->kontzentrazioa_gorde(i)    0.49946930963012E-03
--->u_gorde(i)   -0.64837488680751E-04    0.25374141943420E-05   -0.18319012460312E-07
--->h_gorde(i)    0.21735838780596E-06
 i=        1872
--->h_desplazatua_gorde(i)    0.21837294857206E-06
--->kontzentrazioa_gorde(i)   -0.18432196654885E-04
--->u_gorde(i)   -0.60729474762819E-04    0.55868609242372E-04   -0.19801911628267E-07
--->h_gorde(i)    0.21845107294309E-06
 i=        1873
--->h_desplazatua_gorde(i)    0.21902825560248E-06
--->kontzentrazioa_gorde(i)    0.24016642666785E-03
--->u_gorde(i)   -0.51488097441731E-04    0.46848621413986E-05   -0.19049928940354E-07
--->h_gorde(i)    0.21932990171388E-06
 i=        1874
--->h_desplazatua_gorde(i)    0.21892711647901E-06
--->kontzentrazioa_gorde(i)    0.19639371537935E-03
--->u_gorde(i)   -0.22891115260825E-04   -0.60859652313623E-05   -0.19164280037151E-07
--->h_gorde(i)    0.21926725425158E-06
 i=        1875
--->h_desplazatua_gorde(i)    0.21861603366112E-06
--->kontzentrazioa_gorde(i)   -0.40793110118673E-05
--->u_gorde(i)    0.25371608120527E-04    0.21611689740122E-04   -0.19687736689307E-07
--->h_gorde(i)    0.21873425534208E-06
 i=        1876
--->h_desplazatua_gorde(i)    0.21888364134593E-06
--->kontzentrazioa_gorde(i)   -0.36195995244800E-03
--->u_gorde(i)   -0.18346822138582E-04    0.34360804768515E-04   -0.20748828982246E-07
--->h_gorde(i)    0.21894397562575E-06
 i=        1877
--->h_desplazatua_gorde(i)    0.21933117068740E-06
--->kontzentrazioa_gorde(i)   -0.25749252374899E-03
--->u_gorde(i)   -0.19810622418844E-04   -0.57184767987566E-04   -0.20482959183253E-07
--->h_gorde(i)    0.21954253526575E-06
 i=        1878
--->h_desplazatua_gorde(i)    0.21895621280369E-06
--->kontzentrazioa_gorde(i)    0.22732650720347E-03
--->u_gorde(i)    0.21072312344179E-04   -0.97761367871072E-04   -0.19056572523386E-07
--->h_gorde(i)    0.21897183791819E-06
 i=        1879
--->h_desplazatua_gorde(i)    0.21862470861547E-06
--->kontzentrazioa_gorde(i)    0.33270169046395E-03
--->u_gorde(i)    0.96312624079019E-04   -0.22802036315580E-04   -0.18711714798366E-07
--->h_gorde(i)    0.21864247425470E-06
 i=        1880
--->h_desplazatua_gorde(i)    0.21910375142914E-06
--->kontzentrazioa_gorde(i)   -0.19909219735730E-03
--->u_gorde(i)    0.11598968320672E-03    0.37175385149447E-04   -0.20134547634776E-07
--->h_gorde(i)    0.21942334004675E-06
 i=        1881
--->h_desplazatua_gorde(i)    0.21981440526293E-06
--->kontzentrazioa_gorde(i)   -0.20748101919062E-03
--->u_gorde(i)    0.10972262426950E-03   -0.91428312443665E-06   -0.20188078088936E-07
--->h_gorde(i)    0.22023191657707E-06
 i=        1882
--->h_desplazatua_gorde(i)    0.21977556929055E-06
--->kontzentrazioa_gorde(i)   -0.47075690019908E-03
--->u_gorde(i)    0.10184495472113E-03   -0.53176312194564E-05   -0.20932622437854E-07
--->h_gorde(i)    0.21991677216768E-06
 i=        1883
--->h_desplazatua_gorde(i)    0.21957353596435E-06
--->kontzentrazioa_gorde(i)   -0.25809488412198E-03
--->u_gorde(i)    0.37788558877535E-04   -0.10805789091495E-04   -0.20407184972925E-07
--->h_gorde(i)    0.21963613811341E-06
 i=        1884
--->h_desplazatua_gorde(i)    0.21937262244774E-06
--->kontzentrazioa_gorde(i)    0.22386477779697E-03
--->u_gorde(i)   -0.17202102576322E-04   -0.16130113607904E-04   -0.19073960663962E-07
--->h_gorde(i)    0.21941581738932E-06
 i=        1885
--->h_desplazatua_gorde(i)    0.21896753070695E-06
--->kontzentrazioa_gorde(i)   -0.33738364099577E-04
--->u_gorde(i)   -0.36503941190193E-04    0.92851114610044E-05   -0.19834281755932E-07
